review_id,product_id,product_name,source_platform,source_actor,scraped_at,likes,dislikes,recommendations,use_case,overall_rating,ease_of_use,support_rating,value_rating,likely_to_recommend,reviewer_name,reviewer_title,reviewer_company_size,reviewer_industry,reviewer_location,time_using_product,review_date,is_verified,is_incentivized,product_overall_rating,product_review_count,extraction_confidence,bonus_data,bonus_data
4457553,XRO-ACC-001,Xero,g2,jupri,2026-05-10T09:56:02.599928+00:00,"Accounting is not hard with Xero as it helps me to manage the payments and the online transactions as well. I have become more professional in my working and I am ensuring transparency in my working by providing the detailed reports about any certain invoices, because I can easily co-relate it with the previous clients’ history, thus it becomes easy to provide firsthand information to the customers.","This software is very high in price even the most economical plans could be expensive for the small set ups, a medium plan should be adopted and must take this thing in account. Further the interface is no so intuitive, which gives a clingy appearance and one loss the taste to work.","One of the best things is that I am not at all bound to accept any particular payment mode, because Xero provides me an option to accept the payments via Debit card, credit card, direct debit and many other, even it provides an option to pay online, in this way it is very easy for me to maintain the data simultaneously with invoices generation. Xero makes",It will become easy to buy and sell the products based on financial reports thus not only accounts and finance but also your sales department will be positively affected by it. Thus I recommend you to implement this software in your account department.,4.5,,,,,Jennifer O.,User,mid-market,Computer Software,Iceland,,2020-11-10T08:27:27.761-06:00,,,,,1.0,"{""submitted"": ""2020-11-06T10:11:59.908-06:00"", ""type"": ""g2_incentivized"", ""region"": ""Europe"", ""updated"": ""2020-11-06T10:11:59.979-06:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4457553"", ""title"": ""Accounting Amazing"", ""primary"": ""EMEA""}","{""submitted"": ""2020-11-06T10:11:59.908-06:00"", ""type"": ""g2_incentivized"", ""region"": ""Europe"", ""updated"": ""2020-11-06T10:11:59.979-06:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4457553"", ""title"": ""Accounting Amazing"", ""primary"": ""EMEA""}"
4938781,XRO-ACC-001,Xero,g2,jupri,2026-05-10T09:56:02.599928+00:00,The ease of use of the software and its integrations with other vendor platforms.,I would love to see the addition of automatic US state-based sales tax calculations,,"Makes reconciliation of accounts, reports, and bank statements easy!",4.0,,,,,Verified User in Computer Software,User,mid-market,Computer Software,United Kingdom,,2021-08-17T23:12:17.130-05:00,,,,,1.0,"{""submitted"": ""2021-08-16T08:33:41.685-05:00"", ""type"": ""organic"", ""region"": ""Europe"", ""updated"": ""2021-08-16T08:33:41.865-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4938781"", ""title"": ""Great quality service"", ""primary"": ""EMEA""}","{""submitted"": ""2021-08-16T08:33:41.685-05:00"", ""type"": ""organic"", ""region"": ""Europe"", ""updated"": ""2021-08-16T08:33:41.865-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4938781"", ""title"": ""Great quality service"", ""primary"": ""EMEA""}"
4496760,XRO-ACC-001,Xero,g2,jupri,2026-05-10T09:56:02.599928+00:00,,,,,3.5,,,,,Peter M.,User,mid-market,Accounting,United Kingdom,,2020-11-26T14:59:59.753-06:00,,,,,0.6,"{""submitted"": ""2020-11-26T14:05:35.204-06:00"", ""type"": ""g2_incentivized"", ""region"": ""Europe"", ""updated"": ""2020-11-26T14:05:35.312-06:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4496760"", ""title"": ""Great system but not the full package"", ""primary"": ""EMEA""}","{""submitted"": ""2020-11-26T14:05:35.204-06:00"", ""type"": ""g2_incentivized"", ""region"": ""Europe"", ""updated"": ""2020-11-26T14:05:35.312-06:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4496760"", ""title"": ""Great system but not the full package"", ""primary"": ""EMEA""}"
4686938,XRO-ACC-001,Xero,g2,jupri,2026-05-10T09:56:02.599928+00:00,Availability of both accounting and invoicing features in one platform is what I like more about Xero.,"Up to date, I haven't encountered errors while utilizing Xero.","As a Strategic Account Specialist, I have been able to save time while automating AP, AR and crrating invoices.",To consider their size of organization before implementing Xero.,5.0,,,,,Bridget N.,User,mid-market,Marketing and Advertising,United States,,2021-04-16T07:04:31.462-05:00,,,,,1.0,"{""submitted"": ""2021-04-15T01:45:30.160-05:00"", ""type"": ""g2_incentivized"", ""region"": ""North America"", ""updated"": ""2021-04-15T01:45:30.232-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4686938"", ""title"": ""Xero at R/GA"", ""primary"": ""Americas""}","{""submitted"": ""2021-04-15T01:45:30.160-05:00"", ""type"": ""g2_incentivized"", ""region"": ""North America"", ""updated"": ""2021-04-15T01:45:30.232-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4686938"", ""title"": ""Xero at R/GA"", ""primary"": ""Americas""}"
4429737,XRO-ACC-001,Xero,g2,jupri,2026-05-10T09:56:02.599928+00:00,Easy to use accounting package with great features. Simple interface and can easily be integrated with payment services like Paypal. An affordable alternative to expensive softwares like quickbooks. Supports multiple currencies. Range of useful built-in reports and ability to customize the reports.,The only negative i think is the custom reporting features can be improved and secondly the payroll function is pretty basic and needs to be worked on,,We have used xero to extract reports from our client system to auditing purposes. Its easy to use and generates a variety of reports which aids in our audit work. Xero - A Complete,4.0,,,,,Saad E.,User,mid-market,Accounting,United Kingdom,,2020-10-19T11:15:47.688-05:00,,,,,1.0,"{""submitted"": ""2020-10-19T10:58:51.563-05:00"", ""type"": ""g2_incentivized"", ""region"": ""Europe"", ""updated"": ""2020-10-19T10:58:51.698-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4429737"", ""title"": ""Accounting Package"", ""primary"": ""EMEA""}","{""submitted"": ""2020-10-19T10:58:51.563-05:00"", ""type"": ""g2_incentivized"", ""region"": ""Europe"", ""updated"": ""2020-10-19T10:58:51.698-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4429737"", ""title"": ""Accounting Package"", ""primary"": ""EMEA""}"
4646433,XRO-ACC-001,Xero,g2,jupri,2026-05-10T09:56:02.599928+00:00,I love how easy it is to navigate. Everything is so easy to find and simplistic.,I don’t like the process of reconciling a whole month/statement. Each transaction is reconciled through the bank feed (reconciliation tab) but there’s not a way to “double check” the reconciliation based on a whole month with a start and end balance.,,"I’m solving duplicated transactions and mislabeled transfers. One benefit I’ve realized is that isn’t he reconciliation tab, there’s a small tab on each transaction for notes! You can write a note for a client to see or a reminder of something about that transaction.",5.0,,,,,Verified User in Accounting,User,small-business,Accounting,United States,,2021-03-17T00:46:56.680-05:00,,,,,1.0,"{""submitted"": ""2021-03-15T07:24:39.100-05:00"", ""type"": ""g2_incentivized"", ""region"": ""North America"", ""updated"": ""2021-03-15T07:24:39.278-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4646433"", ""title"": ""Easy to Navigate"", ""primary"": ""Americas""}","{""submitted"": ""2021-03-15T07:24:39.100-05:00"", ""type"": ""g2_incentivized"", ""region"": ""North America"", ""updated"": ""2021-03-15T07:24:39.278-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4646433"", ""title"": ""Easy to Navigate"", ""primary"": ""Americas""}"
4354736,XRO-ACC-001,Xero,g2,jupri,2026-05-10T09:56:02.599928+00:00,"This platform is a great tool for good management and administration of the entire main accounting system. You can keep all the invoices in one place, you can send them by email directly from the file tray provided by xero on its platform and this will allow you to keep a digital record. You can also schedule payments, you will not have delays and your relationships with suppliers will be excellent, you will also save a lot of time and you will have greater work fluency without worrying about anything.","We have not presented problems and the objectives have had positive and effective results, but they should improve some functions such as when sending a document, you must save it and then search and send it since if you send it directly you only send a draft.","We used the xero platform as an alternative to QuickBooks and the results have been good indeed more than we expected. It is easy to use and its interface is neat and clean, it allows to generate reports to establish a follow-up or tracking of the general financial performance even to identify areas of opportunity. It has good integration with traditional banks. This software is based on the cloud and allows us to have access from anywhere we are","This platform is important when you are traveling for work reasons, it allows you to connect from anywhere since it is based on the cloud, you will have a follow-up or tracking of financial performance and its integration with traditional banks and PAYPAL is very good, totally recommended/",4.0,,,,,Brad H.,User,small-business,Food Production,United States,,2020-08-25T09:34:59.423-05:00,,,,,1.0,"{""submitted"": ""2020-08-24T00:10:18.427-05:00"", ""type"": ""g2_incentivized"", ""region"": ""North America"", ""updated"": ""2020-08-24T00:10:18.492-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4354736"", ""title"": ""xero manages and automates the company"", ""primary"": ""Americas""}","{""submitted"": ""2020-08-24T00:10:18.427-05:00"", ""type"": ""g2_incentivized"", ""region"": ""North America"", ""updated"": ""2020-08-24T00:10:18.492-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4354736"", ""title"": ""xero manages and automates the company"", ""primary"": ""Americas""}"
4412775,XRO-ACC-001,Xero,g2,jupri,2026-05-10T09:56:02.599928+00:00,"Xero is one of the most popular buisiness based account solutions.

With a complex initial learning curve, this app allowed for online real time accounting and upto date paperless accounting. 

Such a time saver, a payroll service in an app.","The initial complexity is a bit of headache and unless for accounting trained you will struggle with the accounting terminology.

Some the fields can be super small at times, so be prepared to stare hard at the small symbols.","Effextly a payroll for my company, so instead of a team of accountants, a course later and a few hours a weeks you are your own accounting and wages department.

This app literally pays for itself.",Customer support needs work. Regular updates.,3.5,,,,,Chaz P.,User,small-business,Information Technology and Services,United Kingdom,,2020-10-07T06:26:01.018-05:00,,,,,1.0,"{""submitted"": ""2020-10-06T14:40:53.999-05:00"", ""type"": ""organic"", ""region"": ""Europe"", ""updated"": ""2020-10-06T17:35:47.871-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4412775"", ""title"": ""Professional accounting system app"", ""primary"": ""EMEA""}","{""submitted"": ""2020-10-06T14:40:53.999-05:00"", ""type"": ""organic"", ""region"": ""Europe"", ""updated"": ""2020-10-06T17:35:47.871-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4412775"", ""title"": ""Professional accounting system app"", ""primary"": ""EMEA""}"
4225656,XRO-ACC-001,Xero,g2,jupri,2026-05-10T09:56:02.599928+00:00,"As far as cloud-based accounting software goes, Xero is one of the finest options. I am an accountant/bookkeeper so:

It's very user-friendly, designed to be usable for non-accountants. All the debit/credits etc. happen at backend and user does most things in plain language

Secondly, support. It's quite an old software with a large user-base so it's forums and Help (Xero Central) has articles on most of the common troubleshooting issues and guides for using features.

The productivity features that save time for accountants and power users like Global shortcuts, Find and Redo (mass transactions), automatic matching of transactions, labels etc.

It offers Xero advisor certification that helps regular users differentiate and showcase their expertise. and it is free, unlike say NetSuite.","The interface is friendly but it could use some modernization. 

Another thing as an accountant is that Xero didn't allow me to register as a partner because I didn't have existing clients on Xero. So I can't start over at Xero, unlike QuickBooks. I feel it a little unnecessarily elitist.",,Small business accounting,5.0,,,,,Mohsin E.,Consultant,small-business,Accounting,United States,,2020-05-19T11:17:20.408-05:00,,,,,1.0,"{""submitted"": ""2020-05-18T01:32:53.119-05:00"", ""type"": ""g2_incentivized"", ""region"": ""North America"", ""updated"": ""2020-05-18T01:32:53.239-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4225656"", ""title"": ""Xero is the very feature rich, user-friendly and only software in same league as QuickBooks"", ""primary"": ""Americas""}","{""submitted"": ""2020-05-18T01:32:53.119-05:00"", ""type"": ""g2_incentivized"", ""region"": ""North America"", ""updated"": ""2020-05-18T01:32:53.239-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4225656"", ""title"": ""Xero is the very feature rich, user-friendly and only software in same league as QuickBooks"", ""primary"": ""Americas""}"
4248658,XRO-ACC-001,Xero,g2,jupri,2026-05-10T09:56:02.599928+00:00,Xero was a huge upgrade going from Quickbooks desktop to an online system. It can be accessed from anywhere at anytime without having to deal with servers and firewalls. The interface is very user friendly and navigation is pretty straightforward and easy.,"There are a few things that I would like to receive notifications for that at the moment cannot be accomodated. For example, when an invoice is paid, there is currently no way to get an email notification/confirmation. I'm not sure if it's our internet connection, but sometimes loading an account can be a bit slow. I use it almost everywhere, home, work, travel, and the load times always are about the same no matter what the speed of the internet connection. Regardless, it's significantly faster than anytime I was using Quickbooks.","The problems we have solved with Xero are the ability to receive payments online quickly, send and track invoices repeatedly with minimal effort, see an accounts historical events, and produce useful reports as needed. Generating quotes, invoices, purchase orders, bills, etc. is very easy. The repeating invoice function has also been tremendously helpful to us in ensuring that we are invoicing clients as needed.","Xero is 100% worth a look if you are searching for online accounting systems. The interface may not be for everyone, but for me it's really easy to use.",5.0,,,,,Kevin L.,User,small-business,Civil Engineering,United States,,2020-07-30T12:41:24.050-05:00,,,,,1.0,"{""submitted"": ""2020-06-02T09:08:12.594-05:00"", ""type"": ""g2_incentivized"", ""region"": ""North America"", ""updated"": ""2020-07-29T08:48:01.434-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4248658"", ""title"": ""Xero checks all the boxes for us!"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""395"", ""name"": ""QuickBooks Desktop Pro"", ""slug"": ""quickbooks-desktop-pro""}], ""reason"": ""Quickbooks at that time was clunky and not easy to use. It crashed a lot as well. Xero has never crashed on me that I'm aware of, and the ability to access it anywhere was a huge leap.""}}","{""submitted"": ""2020-06-02T09:08:12.594-05:00"", ""type"": ""g2_incentivized"", ""region"": ""North America"", ""updated"": ""2020-07-29T08:48:01.434-05:00"", ""url"": ""https://www.g2.com/products/xero/reviews/4248658"", ""title"": ""Xero checks all the boxes for us!"", ""primary"": ""Americas"", ""switched_from"": {""products"": [{""id"": ""395"", ""name"": ""QuickBooks Desktop Pro"", ""slug"": ""quickbooks-desktop-pro""}], ""reason"": ""Quickbooks at that time was clunky and not easy to use. It crashed a lot as well. Xero has never crashed on me that I'm aware of, and the ability to access it anywhere was a huge leap.""}}"
